"DateTime","temp_1.6","PHY_tchla_1.6","PHY_tphy_1.6","PHY_green_1.6","PHY_diatom_1.6","PHY_cyano_1.6"
2021-08-10 06:00:00,27.0631587663067,4.15676425139598,27.6329256260895,0.0410645344757945,0.03,27.4034041927716
2021-08-10 07:00:00,26.9691732748052,4.13150509670498,27.464867851576,0.0416289801634353,0.03,27.4751093126392
2021-08-10 08:00:00,26.9288356434029,4.14499466192264,27.554144076041,0.0420582427042017,0.03,27.7318569059461
2021-08-10 09:00:00,26.9539635203142,4.16882350287124,27.7122919520022,0.0424749917847876,0.03,27.8898534286235
2021-08-10 10:00:00,27.1006479812553,4.19636509278088,27.8951459174446,0.0429057323859072,0.03,28.0720821506069
2021-08-10 11:00:00,27.2012392116614,4.23378288825196,28.1437132288172,0.0434188711454519,0.03,28.3209576058198
2021-08-10 12:00:00,27.2922307909017,4.27131053972547,28.3930429974587,0.0439139182128256,0.03,28.57060825238
2021-08-10 13:00:00,27.3766366083909,4.3089431332892,28.6431028327334,0.044390460752439,0.03,28.8209898700338
2021-08-10 14:00:00,27.4090386151491,4.34663390989398,28.8935830606894,0.0448539041807077,0.03,29.0722159278328
2021-08-10 15:00:00,27.4972932590438,4.38461988193637,29.1460486202401,0.045298328191531,0.03,29.3248825307954
2021-08-10 16:00:00,27.5826449269994,4.4226556594183,29.3988819141827,0.0457207644439649,0.03,29.5778933648083
2021-08-10 17:00:00,27.6330399346342,4.46074340058127,29.6520983202249,0.0461258330026268,0.03,29.8316243554035
2021-08-10 18:00:00,27.6600018057792,4.49894747473936,29.9061191115902,0.0465168463071839,0.03,30.0864045819827
2021-08-10 19:00:00,27.6629059383903,4.5373026595016,30.1611708845659,0.0468971879654805,0.03,30.2739301540318
2021-08-10 20:00:00,27.6668771512612,4.56577791132459,30.3503740269412,0.0472770027596035,0.03,30.4635750239483
2021-08-10 21:00:00,27.6639597142466,4.59455674161319,30.5416025092914,0.0469812891189249,0.03,30.2811745669528
2021-08-10 22:00:00,27.6611614408581,4.56708088206805,30.3589231310685,0.0466873172006004,0.03,30.0999268295303
2021-08-10 23:00:00,27.6584372704301,4.53976246958343,30.177290652198,0.0463949816325039,0.03,29.9197165466607
2021-08-11 00:00:00,27.6556051206388,4.51258639857808,29.9966042254829,0.0461043718372305,0.03,29.7404459302339
2021-08-11 01:00:00,27.6289378109378,4.48571148994389,29.8178504336042,0.0458590670463449,0.03,29.5633785094471
2021-08-11 02:00:00,27.6282778848751,4.45022415067747,29.5819569787751,0.0454482799044009,0.03,29.3293215858538
2021-08-11 03:00:00,27.6263727481052,4.41511230317368,29.3485547076208,0.0450447310603859,0.03,29.0977500943115
2021-08-11 04:00:00,27.6775937181692,4.26169078943919,28.3292937033969,0.0429271568870113,0.03,28.0861044288167
2021-08-11 05:00:00,27.7160151063496,4.04667206506732,26.900963405956,0.0398680959762167,0.03,26.6688918234582
2021-08-11 06:00:00,27.5726836626651,4.0222075177804,26.7381294775742,0.0397138623092494,0.03,26.5089637084823
2021-08-11 07:00:00,27.4538416286702,3.99699305508069,26.5703246697747,0.0402077853976074,0.03,26.5680388706881
2021-08-11 08:00:00,27.3925980738346,4.01014634666538,26.6575043283593,0.040548710828912,0.03,26.8332694807016
2021-08-11 09:00:00,27.4233218208107,4.03322780009459,26.810836512726,0.040862909868668,0.03,26.9864574292906
2021-08-11 10:00:00,27.4941454843702,4.07035623712799,27.0576021897386,0.0413013843700155,0.03,27.2337701521674
2021-08-11 11:00:00,27.5794539747669,4.10755146047256,27.3048412950229,0.0417200233372564,0.03,27.4813753747101
2021-08-11 12:00:00,27.6645625900958,4.14480545824339,27.5525050291369,0.0421180397709692,0.03,27.7293517013545
2021-08-11 13:00:00,27.6839405619281,4.18208323518603,27.8003627554487,0.0425040959949335,0.03,27.9781785651365
2021-08-11 14:00:00,27.7191710715687,4.2195331599997,28.0493867821245,0.0428761386065559,0.03,28.2279872520419
2021-08-11 15:00:00,27.7210932676339,4.25713367692609,28.2994381006415,0.0432389580850264,0.03,28.3196756019727
2021-08-11 16:00:00,27.7230122117557,4.27122087829255,28.3927481346261,0.0436147354137163,0.03,28.4392338131598
2021-08-11 17:00:00,27.7310864488164,4.28945536676408,28.513687180877,0.0439976974523654,0.03,28.6964531680334
2021-08-11 18:00:00,27.7492452649081,4.32816708248724,28.7711290872259,0.0443675216333213,0.03,28.9548237962087
2021-08-11 19:00:00,27.7544425017337,4.36704550725773,29.0297041726994,0.0447260139257108,0.03,29.200721969038
2021-08-11 20:00:00,27.7596412894601,4.40410511936368,29.2761727229058,0.0450748303114676,0.03,29.4480470256302
2021-08-11 21:00:00,27.7573514382968,4.44123189693289,29.5231090131551,0.0447893008476914,0.03,29.269719931517
2021-08-11 22:00:00,27.7572126678826,4.40849707211739,29.3054957890505,0.0444201895758982,0.03,29.0537962391022
2021-08-11 23:00:00,27.7942887924659,4.30289356347355,28.6039152774579,0.0429626404850979,0.03,28.3574475084787
2021-08-12 00:00:00,27.786951835684,4.13608990157493,27.4959578004836,0.0405373847552472,0.03,27.2587177046511
2021-08-12 01:00:00,27.6750247012359,4.1056903244507,27.2936608286748,0.0403207070838648,0.03,27.0592845196835
2021-08-12 02:00:00,27.5655768001088,4.06671872786641,27.0344920892491,0.0399399099292382,0.03,26.8034190848024
2021-08-12 03:00:00,27.4581709084659,4.02834842427339,26.7793217791696,0.039565098216419,0.03,26.55146007574
2021-08-12 04:00:00,27.3227922300988,4.00746032046839,26.6402212258576,0.0394759954983979,0.03,26.4149039716228
2021-08-12 05:00:00,27.1957187516067,3.97083545826996,26.3966621553729,0.0391163632270565,0.03,26.1746336952537
2021-08-12 06:00:00,27.0650731253128,3.93492099002218,26.1578280153645,0.0387633088993907,0.03,25.9390536289384
2021-08-12 07:00:00,26.9658083219493,3.89958819459576,25.9228622369847,0.0391110578155559,0.03,25.9688960619002
2021-08-12 08:00:00,26.8467213286208,3.93746803120025,26.1745873345296,0.039594749740084,0.03,26.360569736495
2021-08-12 09:00:00,26.8690074460385,3.96361128903826,26.3482950687304,0.039931670096519,0.03,26.5345880553855
2021-08-12 10:00:00,26.9373165790632,4.00216370082845,26.6045385413021,0.0403816249322105,0.03,26.7917742352062
2021-08-12 11:00:00,27.0228087721134,4.04091924601011,26.8621589985312,0.0408155098459483,0.03,27.0502109157659
2021-08-12 12:00:00,27.1176355161331,4.07985697796735,27.1210209370519,0.0412314123594464,0.03,27.3097867323628
2021-08-12 13:00:00,27.1661587160988,4.11895432032054,27.3809774780105,0.0416329134268716,0.03,27.5707171832647
2021-08-12 14:00:00,27.178561525504,4.15824580426364,27.642252779743,0.0420229731732822,0.03,27.8332003006658
2021-08-12 15:00:00,27.196920514614,4.19777600975115,27.9051370325167,0.0424015134600598,0.03,28.0972450240423
2021-08-12 16:00:00,27.2335942247996,4.23752913278266,28.1695275950483,0.0427655897034195,0.03,28.3626523762738
2021-08-12 17:00:00,27.2455981962913,4.27747993264251,28.4352602214824,0.0431173246566968,0.03,28.6295753001898
2021-08-12 18:00:00,27.2675949898712,4.31765181462724,28.7024874290027,0.0434552041015141,0.03,28.8979061008701
2021-08-12 19:00:00,27.2733831563097,4.3580282183868,28.9711012976426,0.0437805195443078,0.03,29.1584105723326
2021-08-12 20:00:00,27.2792050349139,4.39721787635477,29.2318244997477,0.0440944945230167,0.03,29.4201744929273
2021-08-12 21:00:00,27.2770204752437,4.43652104298187,29.4933236055836,0.0438327058089027,0.03,29.2475471547345
2021-08-12 22:00:00,27.2749617522957,4.41049713097175,29.3202677881631,0.0435721186606935,0.03,29.0757889338559
2021-08-12 23:00:00,27.2727593278345,4.38457528196546,29.1478905682619,0.0433126209687254,0.03,28.904705821951
2021-08-13 00:00:00,27.29878690715,4.30556481387272,28.6226904110963,0.0423957396714861,0.03,28.3831611048849
2021-08-13 01:00:00,27.3924602437776,4.0593116526523,26.9860742817863,0.0393688900092153,0.03,26.7580008996067
2021-08-13 02:00:00,27.3088084246538,4.00727215362592,26.6400625073699,0.0388226554566807,0.03,26.4155671491303
2021-08-13 03:00:00,27.1968202035096,3.99041746843981,26.5278395620818,0.0387401352547231,0.03,26.3054135461022
2021-08-13 04:00:00,27.0904904241061,3.9538756202586,26.2848223794645,0.038386948160595,0.03,26.0654000668026
2021-08-13 05:00:00,27.00834425543,3.91786464166958,26.0453356389421,0.0380384892859232,0.03,25.8285826331802
2021-08-13 06:00:00,26.885370094852,3.89560632621615,25.8972474932854,0.0378611962539285,0.03,25.6829111677074
2021-08-13 07:00:00,26.8107834814817,3.86114840346996,25.6680915266253,0.0381551421225341,0.03,25.6784573310864
2021-08-13 08:00:00,26.7723980576253,3.87504953641531,25.7602963472898,0.0384394045707443,0.03,25.9482224338056
2021-08-13 09:00:00,26.8171881401241,3.90097466670607,25.9326399740422,0.0387200747351133,0.03,26.1207936942243
2021-08-13 10:00:00,27.0277277622859,3.92562625796191,26.0965376279892,0.0389598235160356,0.03,26.2839938602011
2021-08-13 11:00:00,27.1201035488756,3.96471196233453,26.3564706454122,0.039325761495449,0.03,26.5448262527707
2021-08-13 12:00:00,27.2058433983429,4.00379146239024,26.6163938196013,0.0396725764222957,0.03,26.8056235195543
2021-08-13 13:00:00,27.2450559610451,4.04315503501371,26.8782373709919,0.0400073742125835,0.03,27.0686320401645
2021-08-13 14:00:00,27.2941380439826,4.08226872951651,27.1384472832921,0.0403213677130536,0.03,27.3298843638243
2021-08-13 15:00:00,27.3132215868933,4.12155724276286,27.3998484245385,0.0406225011661737,0.03,27.5925380230979
2021-08-13 16:00:00,27.3440540576028,4.16107136107892,27.6627746492904,0.0409094918593687,0.03,27.8566151878429
2021-08-13 17:00:00,27.3996984668249,4.20079163093857,27.9270989045023,0.0411794343994915,0.03,28.1218739309953
2021-08-13 18:00:00,27.4123219453351,4.2406711236145,28.1925134370919,0.0414361836356279,0.03,28.388573033626
2021-08-13 19:00:00,27.4092213353218,4.2809111396838,28.4603509860528,0.0412624368501344,0.03,28.2456162331022
2021-08-13 20:00:00,27.4057478890201,4.2589074664311,28.3139578910838,0.0410845997426689,0.03,28.1002745517561
2021-08-13 21:00:00,27.4068575280811,4.22523457079066,28.0899860741195,0.0407052808399126,0.03,27.8538823743276
2021-08-13 22:00:00,27.4070678847018,4.18384329452982,27.8147512396282,0.0402835738069959,0.03,27.5806894086611
2021-08-13 23:00:00,27.5007476447282,3.98230581157114,26.4748420005932,0.0380905589861761,0.03,26.249751578983
2021-08-14 00:00:00,27.4106552251266,3.93973750256012,26.1917484581625,0.0376774646367676,0.03,25.9698166367334
2021-08-14 01:00:00,27.3160663291673,3.91098528591482,26.0005038253909,0.0374185327069091,0.03,25.781069212499
2021-08-14 02:00:00,27.2107393848151,3.88571698988003,25.8324224973657,0.0371972268853142,0.03,25.6154123681862
2021-08-14 03:00:00,27.1080357588001,3.84998352743596,25.594773682171,0.0368563613381829,0.03,25.3806528616346
2021-08-14 04:00:00,26.9856448263188,3.82736369587397,25.4443255926174,0.0366490918238368,0.03,25.2326511851375
2021-08-14 05:00:00,26.8990095552218,3.79324983864286,25.2174496967538,0.0363224681725729,0.03,25.008351708807
2021-08-14 06:00:00,26.8172674882427,3.75954756847704,24.9933106965533,0.0359999207469427,0.03,24.7866931992382
2021-08-14 07:00:00,26.7487688079391,3.72624831180229,24.7718516315124,0.0362763323659779,0.03,24.8494714013415
2021-08-14 08:00:00,26.7028891451599,3.74592499279044,24.9025700245345,0.036550883595963,0.03,25.0928910207524
2021-08-14 09:00:00,26.7161585259248,3.77247160505119,25.0790903393395,0.0368138400939643,0.03,25.2699697406523
2021-08-14 10:00:00,26.8751153419522,3.79898586660436,25.2554156859114,0.0370536735180846,0.03,25.4462774814047
2021-08-14 11:00:00,27.0895718391507,3.82595259775236,25.4347853450716,0.037270946742474,0.03,25.6251874494492
2021-08-14 12:00:00,27.1903999932599,3.86514001680625,25.6954741595435,0.0375892766398015,0.03,25.886835272341
2021-08-14 13:00:00,27.3049382589363,3.90437755413643,25.9565293250605,0.0378861409478005,0.03,26.1486738387046
2021-08-14 14:00:00,27.4208786280924,3.94362673545152,26.2176985608134,0.0381600723095671,0.03,26.410512931402
2021-08-14 15:00:00,27.4895865102869,3.98282378844235,26.4785597878049,0.0384143256239056,0.03,26.6723440003023
2021-08-14 16:00:00,27.5807459407209,4.02212380803159,26.7401383613379,0.038647236618145,0.03,26.9346392632636
2021-08-14 17:00:00,27.6238828661793,4.06146014338101,27.0019952393945,0.0388631437597096,0.03,27.1976167549986
2021-08-14 18:00:00,27.6374353719924,4.1009570748901,27.2649499288952,0.0390656744768044,0.03,27.4619669464125
2021-08-14 19:00:00,27.6403810288564,4.14066220195342,27.5293147587528,0.0392557852596467,0.03,27.6006845798669
2021-08-14 20:00:00,27.6422642620712,4.16175437260839,27.6696121935208,0.0394525779672458,0.03,27.7415332759547
2021-08-14 21:00:00,27.6401654877719,4.18280658018376,27.8096429825848,0.0392038382368469,0.03,27.5737249327031
2021-08-14 22:00:00,27.6409504520088,4.15676770993315,27.6364868066165,0.0389436198057786,0.03,27.4018583449149
2021-08-14 23:00:00,27.6493958174305,4.11612049879095,27.3662619484403,0.03849226578304,0.03,27.1336011011097
2021-08-15 00:00:00,27.6477607517346,4.08230097440746,27.1413966086421,0.0381355578196139,0.03,26.9104640920768
2021-08-15 01:00:00,27.7636566726467,3.92837529333117,26.1184783314684,0.0361936530257458,0.03,25.8942665330711
2021-08-15 02:00:00,27.715547145468,3.89083805916138,25.8688355330831,0.0358333874821912,0.03,25.6470702824115
2021-08-15 03:00:00,27.7258404791509,3.79068047026167,25.2031308304949,0.0346328955647688,0.03,24.9864282726927
2021-08-15 04:00:00,27.6627383677495,3.7534585338371,24.9555557923444,0.0342932528311399,0.03,24.7414179418849
2021-08-15 05:00:00,27.573094440453,3.71842161466872,24.7225019209303,0.0339812077753684,0.03,24.5110977628209
2021-08-15 06:00:00,27.4839960235431,3.69339452737485,24.5559645078694,0.0337978034863355,0.03,24.3467386840296
2021-08-15 07:00:00,27.446926984073,3.65819279906143,24.3218275148336,0.0339490957634039,0.03,24.4082408276545
2021-08-15 08:00:00,27.4257850173868,3.69113126882266,24.5408728615282,0.0342739668339552,0.03,24.7302565871511
2021-08-15 09:00:00,27.4638912708925,3.71638828326908,24.70899573588,0.0344143514024118,0.03,24.8986855248381
2021-08-15 10:00:00,27.5273022831118,3.74256211587168,24.8832405350251,0.0345463955189967,0.03,25.0731006751753
2021-08-15 11:00:00,27.5425098890117,3.7644568139191,25.0290514224539,0.0346262437474654,0.03,25.2191107935819
2021-08-15 12:00:00,27.5875821225376,3.80296549765783,25.2853889672775,0.0348449360949553,0.03,25.476715841425
2021-08-15 13:00:00,27.6643079255779,3.84150930614186,25.541986115262,0.0350449432778536,0.03,25.7342531772471
2021-08-15 14:00:00,27.7265286535303,3.88010111483619,25.7989335951627,0.0352278635492524,0.03,25.9922265544692
2021-08-15 15:00:00,27.7863760808682,3.91880158202717,26.0566332473921,0.0353941159955903,0.03,26.2509379187008
2021-08-15 16:00:00,27.8430416927665,3.95763197310438,26.3152265020761,0.0355440434755046,0.03,26.5105416364233
2021-08-15 17:00:00,27.8970177035991,3.99660464885,26.5747953942882,0.0356778704933102,0.03,26.7711188209646
2021-08-15 18:00:00,27.9139722803615,4.03571314778601,26.8352967201152,0.0357993227825273,0.03,27.0330456244365
2021-08-15 19:00:00,27.9159847770118,4.0750212302667,27.0971491649937,0.0359098542985456,0.03,27.1391370279046
2021-08-15 20:00:00,27.931313358085,4.0906343432994,27.2010815303988,0.0360103853463743,0.03,27.245930503828
2021-08-15 21:00:00,27.9310031523855,4.10629092775621,27.3052877338611,0.0357701902222313,0.03,27.0721263965678
2021-08-15 22:00:00,28.0459343469007,3.84735282995016,25.5837879017953,0.0329334048132206,0.03,25.3626393366167
2021-08-15 23:00:00,27.8896384849679,3.77809964091377,25.1230232027131,0.0323853026731652,0.03,24.9071291693331
2021-08-16 00:00:00,27.8156659866057,3.73306292210733,24.8234266916986,0.0319998317115941,0.03,24.6106119745211
2021-08-16 01:00:00,27.7437370416824,3.70734831293049,24.6523070410621,0.0318153955923066,0.03,24.4415444736284
2021-08-16 02:00:00,27.6872565780524,3.67185588395048,24.4162023343167,0.0315111919913209,0.03,24.2078120762683
2021-08-16 03:00:00,27.6303130401327,3.63738377210215,24.1868850399097,0.0312157436487241,0.03,23.9808076570726
2021-08-16 04:00:00,27.5639624268594,3.60333277324542,23.960369098823,0.0309240286870499,0.03,23.7566726987185
2021-08-16 05:00:00,27.4969762688671,3.56971908782874,23.7367349526496,0.0306523569451027,0.03,23.5353717441899
2021-08-16 06:00:00,27.4311178268018,3.53596282984237,23.5121513541326,0.030380032673896,0.03,23.3130981354731
2021-08-16 07:00:00,27.3614993995802,3.49872126759031,23.2643549739733,0.0303837735471928,0.03,23.1745641763853
2021-08-16 08:00:00,27.2934314147186,3.51468385437549,23.370187000848,0.0308511909752824,0.03,23.4941891336328
2021-08-16 09:00:00,27.256391153587,3.53528976094513,23.5073182362011,0.0309928134730972,0.03,23.6890173356693
2021-08-16 10:00:00,27.2322199779702,3.55953812479456,23.6687317882931,0.0311315010004743,0.03,23.8513278905076
2021-08-16 11:00:00,27.1918649905482,3.5845136709502,23.8350389777986,0.0312429443417928,0.03,24.0186368894956
2021-08-16 12:00:00,27.2508018472332,3.60880615603896,23.9967717162509,0.0313606511501134,0.03,24.180762984265
2021-08-16 13:00:00,27.3026084647609,3.64566063786656,24.2421364845973,0.0315480522835742,0.03,24.4275404796254
2021-08-16 14:00:00,27.3781883346943,3.6827391961024,24.4890147617734,0.0317216895951775,0.03,24.6756467161104
2021-08-16 15:00:00,27.430493299165,3.71998425316827,24.737026488777,0.0318826496129483,0.03,24.9250235161744
2021-08-16 16:00:00,27.4728718187414,3.75743560465884,24.9864343386237,0.032031624851291,0.03,25.1758515068341
2021-08-16 17:00:00,27.5073131522907,3.79510180470471,25.2372945246272,0.0321690006043038,0.03,25.4281810783068
2021-08-16 18:00:00,27.5149496434366,3.83300647833833,25.4897635997825,0.0322967390427392,0.03,25.6823341854361
2021-08-16 19:00:00,27.5175867518311,3.87115484506184,25.7438736364555,0.0324148677405647,0.03,25.7878203469242
2021-08-16 20:00:00,27.5162336167536,3.8868978405607,25.8486362709255,0.0322169478136184,0.03,25.6329459679778
2021-08-16 21:00:00,27.5160313105292,3.85515431373721,25.6374802431405,0.0319381275938965,0.03,25.4233263776069
2021-08-16 22:00:00,27.5142077125629,3.82274982252469,25.4219232236946,0.0316560877756246,0.03,25.2093539726486
2021-08-16 23:00:00,27.514890664286,3.66398195570319,24.3659147689542,0.0301983989498565,0.03,24.1610717486133
2021-08-17 00:00:00,27.4477421983484,3.6417012731993,24.2175644880204,0.0300874337808881,0.03,24.0144552014947
